-31702,267570,-31682,267590,False
-40588,245632,-40564,245654,False
-36334,245524,-36312,245546,True
-34930,245486,-34906,245510,False
-30242,245524,-30216,245548,False
-35482,245456,-35460,245480,False
-31862,245464,-31842,245484,True
-39390,245318,-39370,245338,True
-37330,245220,-37304,245244,False
-31416,245344,-31396,245362,False
-39198,245230,-39180,245250,False
-39208,245118,-39188,245138,True
-39144,245172,-39126,245190,False
-39104,245130,-39082,245150,True
-36926,245160,-36906,245178,True
-37712,245052,-37692,245074,False
-36610,245048,-36590,245070,False
-37194,244898,-37176,244918,True
-36252,244870,-36232,244890,False
-41044,244800,-41024,244822,True
-40580,244764,-40554,244790,True
-37478,244766,-37454,244790,True
-32474,244770,-32454,244790,False
-30654,244824,-30634,244842,False
-31614,244678,-31594,244700,False
-33504,244566,-33482,244586,True
-30818,244530,-30798,244548,False
-41396,244472,-41374,244494,-1
-37424,244846,-37408,244864,False
-37256,244912,-37236,244932,False
-35966,244446,-35946,244466,False
-32054,244428,-32030,244452,False
-44000,244266,-43974,244294,False
-37564,244698,-37546,244716,False
-36534,244272,-36508,244296,False
-36508,244126,-36484,244150,False
-31402,244146,-31378,244172,True
-33926,244024,-33904,244048,True
-32096,243954,-32070,243980,-1
-31446,244102,-31422,244126,False
-43650,243872,-43622,243900,False
-35656,244362,-35638,244380,False
-34304,243886,-34282,243908,True
-32276,243856,-32250,243880,True
-31458,243836,-31434,243860,False
-31406,243844,-31384,243866,True
-43818,243724,-43792,243750,False
-34404,243800,-34380,243824,-1
-33024,243820,-33000,243842,True
-38006,243590,-37986,243610,-1
-37590,243582,-37570,243602,True
-32074,243608,-32054,243630,False
-39610,243490,-39590,243510,False
-39570,243518,-39548,243540,True
-39630,243430,-39606,243454,True
-38110,243542,-38090,243562,False
-36980,243464,-36958,243486,False
-35188,243488,-35164,243510,False
-32420,243528,-32398,243550,True
-32182,243430,-32162,243450,True
-43488,243306,-43464,243330,True
-34360,243822,-34340,243844,False
-32550,243390,-32530,243410,False
-32460,243200,-32434,243224,False
-39712,243186,-39690,243210,True
-30948,242976,-30926,242996,True
-42750,242788,-42722,242816,False
-42244,242912,-42222,242934,False
-37254,242934,-37234,242956,True
-30802,242906,-30782,242926,False
-31022,242782,-31002,242802,-1
-40038,242580,-40020,242600,False
-32842,242632,-32820,242654,False
-37742,242504,-37724,242524,False
-31298,242476,-31272,242500,-1
-31720,242874,-31694,242900,-1
-31418,242350,-31396,242370,-1
-31686,242334,-31666,242354,False
-30634,242370,-30614,242390,False
-30276,242280,-30252,242302,False
-41506,242226,-41486,242246,False
-39816,242204,-39794,242226,-1
-36464,242176,-36446,242196,False
-30450,242278,-30428,242300,False
-32552,242162,-32528,242186,False
-32110,242178,-32090,242198,False
-36844,241916,-36824,241934,-1
-34784,242504,-34758,242528,False
-34120,242022,-34098,242044,False
-41520,242280,-41500,242300,True
-34796,242168,-34772,242192,False
-32474,241912,-32450,241936,False
-40718,241640,-40694,241664,True
-40324,241638,-40298,241664,-1
-35266,241674,-35248,241692,True
-32720,241732,-32692,241758,True
-30784,242160,-30764,242180,False
-30360,241662,-30338,241684,-1
-33892,241460,-33874,241478,False
-31878,241414,-31858,241436,-1
-40796,241186,-40776,241206,False
-35670,241148,-35646,241170,True
-43862,241114,-43840,241136,True
-41626,241588,-41602,241612,False
-33100,241458,-33078,241478,False
-32910,241606,-32876,241632,-1
-31154,241064,-31128,241090,-1
-33566,240918,-33548,240938,True
-33544,240902,-33524,240922,True
-33058,240890,-33034,240916,False
-32684,240908,-32664,240930,True
-35358,240900,-35340,240918,False
-40260,240706,-40238,240728,True
-36584,240692,-36566,240710,False
-35368,240722,-35352,240740,-1
-33552,240686,-33534,240704,True
-30216,240614,-30192,240636,True
-30054,240724,-30026,240754,True
-43012,240632,-42992,240652,False
-41660,240566,-41636,240592,False
-33430,240566,-33410,240586,False
-42886,240410,-42864,240432,True
-33406,240466,-33378,240494,True
-33364,240486,-33346,240504,True
-33194,240374,-33174,240396,True
-32798,240520,-32776,240542,True
-32798,240474,-32780,240494,False
-32844,240466,-32824,240488,True
-40312,240692,-40288,240716,False
-38126,240272,-38102,240296,-1
-33474,240400,-33452,240422,True
-33436,240752,-33416,240772,False
-33586,240726,-33568,240744,True
-35826,240206,-35806,240224,False
-34362,240204,-34334,240234,False
-33930,240122,-33912,240140,True
-32510,240592,-32490,240614,False
-40744,240002,-40716,240032,False
-33510,240026,-33484,240052,True
-31304,240052,-31282,240074,False
-35320,239970,-35302,239988,False
-33490,239856,-33468,239876,True
-33294,239904,-33274,239924,False
-30056,239950,-30034,239970,False
-42458,240230,-42432,240256,False
-36550,239770,-36534,239786,False
-33530,239784,-33504,239812,True
-41050,239610,-41030,239632,False
-33556,239718,-33536,239738,True
-33262,240144,-33240,240166,False
-30396,239488,-30376,239508,False
-30146,239470,-30122,239492,False
-42670,239472,-42648,239494,False
-35846,239404,-35822,239428,False
-33688,239454,-33668,239474,True
-33710,239332,-33688,239354,False
-33542,239418,-33522,239438,True
-41436,239174,-41416,239194,False
-35620,239136,-35598,239158,True
-32462,239098,-32440,239122,True
-36512,238994,-36492,239016,False
-36550,239068,-36528,239090,False
-36036,238996,-36018,239014,False
-35276,239048,-35256,239068,True
-31926,238944,-31904,238968,-1
-31680,238822,-31658,238842,True
-40464,238790,-40434,238818,False
-30714,238832,-30694,238852,True
-37596,238586,-37574,238608,False
-34530,238456,-34512,238476,False
-40074,238378,-40056,238396,True
-31920,238450,-31902,238470,-1
-43000,238226,-42964,238264,False
-38938,237594,-38916,237616,True
-42506,237482,-42488,237502,True
-38120,237638,-38098,237660,True
-30072,237174,-30048,237200,True
-42336,237124,-42318,237142,True
-42512,236946,-42492,236968,False
-42320,237002,-42302,237020,True
-40914,236960,-40888,236986,False
-40160,237002,-40136,237028,False
-31284,236972,-31260,236994,True
-43196,236724,-43174,236744,True
-40568,237130,-40540,237152,False
-30412,236664,-30392,236686,True
-41898,236264,-41866,236298,True
-41798,236368,-41776,236392,False
-37286,236370,-37260,236394,True
-42318,235784,-42296,235806,True
-33056,235750,-33034,235774,True
-31788,235752,-31764,235776,-1
-30346,235762,-30330,235780,True
-42378,235774,-42356,235798,True
-41142,235652,-41120,235672,False
-34212,235672,-34186,235698,True
-33946,235738,-33924,235760,True
-33632,235608,-33610,235630,True
-32932,235542,-32906,235570,False
-36038,235458,-36012,235484,True
-38488,235370,-38468,235392,True
-38382,235720,-38356,235744,False
-37368,235236,-37344,235262,True
-37200,235240,-37174,235268,True
-30208,235294,-30184,235318,False
-42876,235042,-42858,235060,False
-42742,235014,-42720,235036,True
-38260,235022,-38236,235046,True
-37902,235070,-37882,235092,True
-32342,235036,-32320,235058,True
-41296,234914,-41270,234940,-1
-38822,234902,-38802,234924,True
-38238,234974,-38216,234994,True
-33220,234952,-33202,234970,-1
-33184,234976,-33164,234994,-1
-32614,234952,-32594,234972,False
-39026,234720,-38994,234754,False
-37474,234798,-37450,234824,True
-37060,234732,-37032,234760,True
-31488,234796,-31460,234824,False
-33974,234684,-33956,234702,-1
-33690,234746,-33674,234760,False
-35264,234490,-35240,234514,False
-40680,234420,-40658,234442,True
-38358,234340,-38332,234366,False
-38182,234944,-38162,234964,True
-38238,234944,-38218,234964,True
-33746,234376,-33724,234398,False
-41220,234290,-41200,234310,True
-40304,234314,-40286,234332,False
-37570,234352,-37548,234376,True
-37144,234308,-37116,234336,-1
-36710,234634,-36690,234654,-1
-43504,234088,-43468,234126,False
-42072,234186,-42050,234210,True
-41890,234086,-41868,234108,True
-41350,234118,-41332,234136,True
-41274,234194,-41254,234214,False
-37718,234170,-37696,234192,True
-33914,234156,-33892,234178,-1
-43692,234040,-43674,234060,-1
-36284,234098,-36260,234120,-1
-34810,234016,-34790,234036,False
-30566,234090,-30546,234112,True
-30118,233998,-30094,234020,-1
-42552,233936,-42530,233958,True
-39908,233880,-39880,233906,-1
-39732,233874,-39712,233896,True
-32168,233982,-32144,234006,-1
-30666,233874,-30642,233898,True
-43336,234172,-43314,234196,False
-37464,233806,-37442,233828,True
-43450,233542,-43426,233564,True
-43064,234000,-43044,234022,True
-41410,233492,-41384,233518,-1
-39122,233480,-39100,233502,False
-38508,233464,-38486,233486,False
-37752,233564,-37732,233586,True
-36722,233534,-36702,233556,True
-41096,233382,-41074,233404,True
-39556,233402,-39532,233426,False
-39142,233388,-39122,233410,False
-37526,233320,-37506,233342,True
-32846,233462,-32826,233482,False
-30266,233318,-30236,233350,True
-42982,233228,-42962,233250,-1
-42066,233298,-42046,233318,-1
-33968,233208,-33946,233228,True
-42866,233112,-42846,233132,-1
-42046,233126,-42026,233148,True
-40834,233176,-40810,233200,False
-38030,233124,-38010,233146,True
-34466,233198,-34440,233222,False
-33596,233090,-33574,233112,False
-43886,232958,-43860,232984,False
-40384,233442,-40364,233462,True
-33704,233030,-33682,233052,True
-32484,233002,-32462,233024,False
-42254,232882,-42232,232902,-1
-42676,233356,-42660,233374,True
-41542,232938,-41526,232954,True
-40354,232918,-40332,232940,-1
-38508,232870,-38484,232894,True
-37032,232928,-37000,232960,True
-30770,232952,-30752,232970,False
-42084,232816,-42064,232838,True
-41470,232754,-41452,232770,False
-40310,232836,-40292,232854,True
-38706,232760,-38682,232786,-1
-43778,232558,-43754,232580,True
-41508,232676,-41488,232696,-1
-41426,232698,-41410,232714,True
-41024,232612,-41002,232634,False
-39744,233052,-39724,233072,True
-39220,233048,-39198,233070,True
-34782,232650,-34762,232672,False
-41466,232534,-41450,232552,True
-41610,232442,-41592,232462,True
-40890,232490,-40860,232520,False
-37616,232452,-37592,232476,True
-33084,232458,-33050,232494,False
-33220,232504,-33200,232526,False
-32766,232486,-32740,232512,True
-41562,232362,-41540,232386,True
-41512,232344,-41490,232366,-1
-41414,232336,-41394,232356,True
-40972,232438,-40952,232458,False
-39974,232408,-39954,232430,False
-31134,232376,-31106,232404,True
-42488,232250,-42466,232272,False
-42714,232174,-42690,232198,True
-40012,232196,-39988,232218,-1
-39704,232298,-39684,232318,True
-40128,232260,-40106,232284,True
-39230,232270,-39208,232292,True
-41624,232154,-41604,232176,False
-41694,232114,-41670,232138,True
-40966,232070,-40944,232094,-1
-40304,232142,-40280,232166,-1
-39636,232092,-39616,232112,True
-37390,232126,-37366,232150,True
-37010,232116,-36986,232140,False
-41514,231944,-41494,231964,True
-41358,232016,-41336,232038,True
-39208,231908,-39184,231934,True
-32918,232022,-32892,232046,True
-41114,231920,-41094,231942,-1
-39912,231936,-39888,231958,-1
-39922,231862,-39900,231884,False
-39484,231836,-39458,231860,True
-39074,231910,-39048,231934,True
-36354,231812,-36330,231836,True
-43806,231804,-43786,231826,True
-39946,231756,-39926,231778,True
-37962,232214,-37936,232240,False
-36054,231674,-36032,231698,False
-33422,231758,-33400,231780,False
-33330,231670,-33310,231692,True
-33046,231698,-33022,231724,False
-42196,231644,-42178,231662,True
-42242,231650,-42224,231668,False
-39708,231576,-39690,231596,False
-39664,231596,-39634,231626,False
-39392,231638,-39370,231658,True
-35592,231564,-35570,231588,-1
-33362,231520,-33334,231544,True
-33490,231640,-33468,231662,False
-32328,231596,-32306,231618,True
-42900,231506,-42878,231528,True
-40864,231526,-40842,231548,True
-39518,231418,-39492,231444,-1
-38422,231434,-38400,231456,True
-32894,231976,-32872,231998,False
-32332,231512,-32310,231534,True
-43796,231308,-43768,231334,False
-33364,231798,-33344,231816,False
-33264,231740,-33246,231758,False
-32494,231400,-32474,231420,False
-41292,231212,-41266,231238,True
-41224,231182,-41204,231202,True
-38270,231140,-38242,231166,True
-37318,231238,-37294,231264,False
-36912,231224,-36888,231250,True
-36838,231248,-36802,231286,False
-31434,231168,-31414,231190,-1
-43958,231148,-43936,231170,True
-41250,231050,-41232,231068,True
-31896,231162,-31880,231180,False
-42646,231376,-42622,231398,True
-41458,230940,-41440,230958,True
-41484,230968,-41466,230988,True
-41142,231034,-41126,231052,True
-39712,230926,-39690,230948,True
-39988,231026,-39966,231048,True
-38356,231414,-38340,231428,True
-37072,230966,-37050,230988,False
-36752,230952,-36714,230988,False
-41842,230882,-41826,230898,True
-41260,230868,-41244,230886,True
-40394,230872,-40374,230892,True
-39104,230860,-39078,230886,True
-39390,230798,-39364,230824,True
-38460,230802,-38442,230820,True
-32280,230834,-32262,230850,False
-30072,230800,-30048,230828,True
-41836,230650,-41816,230670,False
-40752,230718,-40730,230738,-1
-40764,230792,-40742,230814,True
-39276,230764,-39248,230792,True
-36790,230696,-36766,230720,True
-43144,230574,-43122,230596,True
-41732,230502,-41708,230526,True
-41826,230610,-41808,230628,False
-41756,230560,-41736,230580,False
-39820,230500,-39794,230528,True
-39244,230502,-39224,230524,False
-36764,230624,-36740,230648,True
-31746,230578,-31722,230602,False
-36000,230464,-35976,230486,True
-31492,230432,-31474,230450,False
-31340,230456,-31320,230478,True
-31192,230470,-31174,230490,False
-42264,230290,-42244,230308,False
-41590,230376,-41572,230396,True
-40500,230362,-40480,230384,True
-31458,230372,-31442,230388,False
-30948,230398,-30924,230422,False
-41552,230244,-41536,230260,True
-31166,230168,-31148,230188,False
-42882,230110,-42858,230132,-1
-41998,230094,-41978,230114,True
-41456,230102,-41434,230122,True
-41148,230084,-41130,230102,True
-41024,230058,-40994,230088,False
-40206,230046,-40182,230070,False
-37342,230094,-37316,230118,True
-32966,230082,-32946,230102,False
-43308,229934,-43290,229952,False
-42386,229886,-42364,229908,True
-42220,229874,-42196,229898,True
-41360,230012,-41336,230036,True
-36344,229948,-36322,229970,False
-34446,229926,-34428,229946,False
-33010,229946,-32984,229972,True
-32514,229884,-32488,229910,True
-43076,229776,-43054,229796,False
-43292,230320,-43268,230342,True
-42354,229806,-42330,229828,False
-40164,229848,-40148,229866,True
-34182,229814,-34160,229836,True
-43126,229742,-43102,229766,-1
-42368,229658,-42344,229682,True
-41186,229642,-41166,229662,False
-41002,229670,-40978,229694,False
-39724,229672,-39698,229698,False
-37278,229644,-37256,229666,False
-32428,229650,-32408,229672,True
-43716,229590,-43690,229614,-1
-41422,229560,-41406,229574,True
-43952,229470,-43930,229492,-1
-42438,229436,-42414,229458,True
-42154,229416,-42128,229442,False
-38808,229350,-38788,229370,True
-32576,229874,-32558,229894,False
-32358,229866,-32342,229882,True
-30448,229218,-30426,229242,True
-42280,229034,-42256,229056,-1
-40494,229072,-40476,229090,False
-30536,229030,-30516,229050,True
-30166,229016,-30142,229040,True
-43876,229436,-43856,229458,-1
-38536,228950,-38514,228972,False
-31618,228954,-31600,228972,False
-30456,228900,-30432,228926,False
-35046,228810,-35022,228834,True
-30202,228562,-30182,228582,True
-41972,228440,-41944,228468,True
-41292,228474,-41272,228494,True
-39328,228372,-39304,228394,False
-43570,228230,-43548,228252,True
-41630,228310,-41610,228332,True
-38560,228200,-38534,228222,True
-36566,228270,-36544,228292,False
-31202,228256,-31180,228278,False
-41636,228138,-41614,228160,True
-41310,228078,-41286,228100,True
-31242,228082,-31216,228110,False
-31338,228182,-31314,228204,False
-42750,228056,-42730,228076,False
-41512,227966,-41490,227986,True
-41036,228028,-41018,228046,True
-41078,228042,-41062,228060,True
-41638,227904,-41620,227922,True
-41024,227882,-41006,227900,False
-40848,227832,-40828,227852,False
-39882,228424,-39854,228448,False
-38836,227902,-38816,227922,False
-30862,227934,-30842,227956,True
-41320,227770,-41302,227788,True
-32916,227756,-32894,227778,False
-31102,227782,-31080,227804,True
-31836,227598,-31816,227618,False
-41472,227434,-41450,227456,True
-31270,227504,-31252,227522,False
-30954,227480,-30934,227500,False
-30940,227528,-30918,227550,True
-31740,227390,-31718,227412,True
-40768,227290,-40752,227308,False
-38136,227352,-38116,227372,True
-37728,227240,-37708,227260,False
-33066,227660,-33040,227680,False
-30614,227550,-30596,227570,False
-30080,227512,-30060,227532,False
-37982,226940,-37960,226964,True
-33494,227004,-33474,227024,False
-36220,226924,-36202,226944,False
-36856,226596,-36832,226618,True
-36592,226640,-36572,226662,False
-37392,226436,-37370,226458,False
-36960,226456,-36932,226484,True
-35686,226472,-35664,226496,False
-36490,226328,-36470,226352,False
-42592,225862,-42570,225880,False
-38060,225812,-38042,225830,False
-34386,225698,-34368,225716,False
-34104,225694,-34088,225710,True
-36196,225542,-36172,225566,True
-41988,225338,-41970,225358,False
-40502,225284,-40480,225304,True
-36722,225266,-36698,225290,False
-34820,225182,-34800,225202,True
-33896,225622,-33876,225640,False
-40738,225080,-40710,225108,False
-38760,225096,-38730,225126,True
-37762,224952,-37740,224972,False
-40346,225358,-40322,225376,True
-42694,224652,-42668,224680,False
-35798,224736,-35780,224754,False
-37796,224608,-37778,224626,False
-36680,224614,-36656,224640,True
-39998,224480,-39978,224500,False
-38436,224436,-38416,224456,False
-37110,224468,-37090,224490,True
-43798,224260,-43776,224282,False
-38992,224230,-38968,224256,True
-37402,224228,-37376,224252,True
-36054,224768,-36036,224786,True
-43612,224242,-43594,224260,False
-43606,224134,-43588,224152,True
-42736,224154,-42712,224178,False
-41146,224174,-41122,224198,True
-40360,224170,-40342,224188,True
-41310,224054,-41282,224080,False
-34500,224074,-34480,224094,False
-31878,224026,-31858,224044,True
-43550,223946,-43534,223964,False
-37530,223980,-37516,223994,True
-35380,223922,-35360,223942,-1
-32684,223936,-32662,223956,False
-32540,223866,-32520,223888,False
-32180,223918,-32160,223938,True
-43708,223744,-43686,223768,False
-42698,223784,-42676,223806,False
-40034,223766,-40012,223790,False
-32836,223766,-32812,223790,True
-32426,223812,-32402,223836,True
-43198,223680,-43174,223704,True
-42646,223660,-42624,223682,True
-40808,223714,-40790,223732,False
-36506,223624,-36484,223646,True
-35446,223718,-35428,223736,True
-42764,223576,-42740,223596,True
-39776,223456,-39752,223480,True
-34658,223524,-34632,223548,True
-40152,223390,-40132,223410,True
-36172,223498,-36152,223516,True
-43044,223358,-43024,223378,False
-42284,223290,-42262,223312,False
-36546,223280,-36524,223300,False
-36830,223316,-36810,223340,True
-42636,223122,-42616,223142,True
-42514,223178,-42490,223200,True
-36818,223156,-36792,223182,False
-36382,223206,-36364,223226,False
-33938,223114,-33920,223132,True
-33674,223104,-33654,223124,True
-37214,223012,-37194,223034,True
-34366,222954,-34342,222978,True
-41948,222886,-41928,222908,True
-40526,222878,-40504,222902,False
-34382,222904,-34364,222924,False
-37080,223040,-37058,223062,True
-34064,222664,-34046,222682,True
-32452,222612,-32432,222630,True
-37174,222488,-37152,222510,True
-37442,222516,-37416,222542,True
-34564,223016,-34544,223036,-1
-34784,222508,-34760,222532,True
-33122,222482,-33102,222502,False
-33026,222502,-33006,222520,-1
-32996,222490,-32978,222508,True
-33174,222520,-33154,222540,True
-37394,222392,-37374,222414,True
-37324,222826,-37300,222850,False
-37370,222384,-37348,222404,False
-34694,222306,-34664,222332,True
-34058,222466,-34036,222488,False
-37512,222280,-37494,222298,False
-33654,222646,-33632,222668,False
-40820,222154,-40796,222176,True
-37880,222192,-37862,222210,True
-36826,222114,-36806,222132,False
-35344,222094,-35322,222116,False
-32934,222588,-32916,222606,True
-32888,221926,-32866,221948,True
-33334,221856,-33308,221884,True
-43140,221774,-43114,221800,False
-41566,221754,-41542,221776,False
-39110,221768,-39090,221790,True
-38674,221730,-38648,221758,-1
-37852,221674,-37828,221698,True
-33576,221540,-33552,221564,-1
-37800,221464,-37778,221486,True
-37146,221470,-37122,221494,True
-35432,221478,-35410,221500,True
-43396,221296,-43370,221322,False
-37156,221350,-37134,221374,-1
-34254,221206,-34230,221232,True
-33644,221196,-33626,221214,-1
-33144,221240,-33120,221266,True
-38192,221054,-38172,221074,True
-36424,221058,-36402,221082,False
-36364,221074,-36344,221096,-1
-35354,221130,-35332,221152,True
-35402,221036,-35378,221060,False
-42490,221454,-42466,221476,False
-39742,220964,-39724,220982,False
-36760,221016,-36736,221042,True
-34444,220902,-34420,220926,True
-42904,221388,-42878,221408,True
-39082,220824,-39066,220840,True
-34464,220790,-34444,220810,True
-40900,220790,-40880,220810,True
-38972,220746,-38952,220768,False
-34514,220666,-34494,220686,True
-41504,220522,-41478,220548,-1
-41416,220592,-41396,220612,True
-37580,220572,-37560,220594,True
-35998,220590,-35976,220614,-1
-35152,220562,-35136,220578,True
-34654,220624,-34634,220642,True
-34660,220562,-34636,220586,True
-37868,220866,-37848,220884,False
-34680,220444,-34658,220468,True
-35038,220444,-35018,220466,True
-34374,220482,-34350,220506,True
-34610,220428,-34590,220448,True
-37508,220400,-37484,220424,True
-35348,220410,-35330,220426,True
-34252,220408,-34228,220430,False
-37860,220132,-37834,220158,True
-37646,220206,-37626,220228,False
-36862,220642,-36842,220662,True
-36572,220152,-36554,220172,True
-34496,220118,-34476,220138,True
-34226,220600,-34204,220622,True
-40496,220002,-40474,220024,True
-37598,219920,-37574,219946,True
-37830,220288,-37808,220310,False
-34866,220418,-34844,220438,False
-41602,219840,-41584,219858,True
-39574,219780,-39548,219808,True
-39462,219716,-39442,219736,False
-36674,219678,-36652,219700,True
-35874,219698,-35846,219726,True
-42754,219610,-42732,219634,False
-38288,220110,-38266,220128,True
-37232,219500,-37208,219526,False
-41884,219416,-41864,219436,True
-38278,219470,-38252,219496,True
-38652,219306,-38632,219326,True
-37346,219390,-37326,219410,False
-33358,219348,-33336,219368,True
-41684,219180,-41658,219206,True
-37418,219118,-37396,219142,True
-39220,219066,-39202,219086,False
-33744,219128,-33722,219148,False
-33316,219342,-33296,219362,True
-33172,219540,-33150,219564,-1
-38808,219362,-38790,219380,True
-37986,218872,-37962,218898,True
-35772,218924,-35752,218944,True
-35018,218948,-34998,218966,True
-35062,218940,-35046,218956,True
-34864,219306,-34846,219322,True
-38632,218844,-38610,218866,False
-35012,218832,-34992,218852,True
-34798,218828,-34782,218846,True
-35658,218702,-35634,218726,True
-40016,218590,-39990,218616,-1
-36468,218374,-36442,218400,False
-43094,218748,-43072,218770,True
-43016,218752,-42994,218772,True
-36266,218208,-36238,218232,True
-34634,218266,-34614,218286,True
-39070,218158,-39050,218176,False
-35174,218174,-35154,218194,True
-36760,218036,-36738,218060,False
-35510,218032,-35490,218050,False
-34312,218072,-34290,218094,False
-33812,218060,-33796,218076,True
-42208,218078,-42190,218094,False
-36742,217752,-36720,217776,True
-35010,217794,-34992,217812,-1
-37638,217646,-37614,217670,False
-36160,217288,-36132,217314,True
-35098,217198,-35076,217220,-1
-36714,217004,-36692,217026,False
-34644,217002,-34622,217022,True
-36122,216812,-36092,216842,True
-34212,216768,-34192,216790,True
-34250,216768,-34226,216794,False
-37066,216620,-37046,216638,True
-34844,216582,-34826,216602,True
-34242,216580,-34216,216604,True
-37430,216438,-37412,216456,True
-37238,216534,-37218,216552,True
-34828,216520,-34802,216546,False
-34532,216578,-34510,216602,True
-37396,216326,-37374,216348,True
-37128,216324,-37104,216348,True
-37130,216374,-37106,216398,True
-34998,216258,-34972,216284,True
-35066,216044,-35040,216072,True
